word,sentence,kannada_meaning,english_meaning,is_correct,annotator,timestamp
ವರ್ಷ,ಈ ಪ್ರಕರಣಕ್ಕೆ ಸಂಬಂಧಿಸಿದಂತೆ ಪೊಲೀಸರು ಆತನನ್ನು ವಿಚಾರಣೆ ಮಾಡಿದಾಗ ಆತ 10 ವರ್ಷ ವಯಸ್ಸಿನಲ್ಲಿರುವಾಗ,ಹನ್ನೆರಡು ತಿಂಗಳುಗಳ ಅವಧಿ,Year,Yes,Darshan R K,2025-02-08 12:20:32
ವರ್ಷ,ಕೇರಳದ ಪ್ರಸಿದ್ಧ ಶಬರಿಮಲೆ ಅಯ್ಯಪ್ಪ ದೇವಾಲಯದಲ್ಲಿ 10 ರಿಂದ 50 ವರ್ಷ ವಯಸ್ಸಿನ ಮಹಿಳೆಯರಿಗೆ ದೇವಾಲಯಕ್ಕೆ ಪ್ರವೇಶಿಸಲು ಅನುಮತಿ ಇರಲಿಲ್ಲ.,ಹನ್ನೆರಡು ತಿಂಗಳುಗಳ ಅವಧಿ,Year,Yes,Darshan R K,2025-02-08 12:20:32
ವರ್ಷ,"ಬೆಂಗಳೂರು, ಜನವರಿ 27: ಈ ವರ್ಷ ಕರ್ನಾಟಕ ವಿಧಾನಸಭೆ ಚುನಾವಣೆ ನಡೆಯಲಿರುವ ಹಿನ್ನೆಲೆಯಲ್ಲಿ ಮುಖ್ಯಮಂತ್ರಿ ಸಿದ್ದರಾಮಯ್ಯ ಸರ್ಕಾರಿ ನೌಕರರಿಗೆ ಭರ್ಜರಿ ಉಡುಗೊರೆ ನೀಡುತ್ತಿದ್ದಾರಾ?",ಹನ್ನೆರಡು ತಿಂಗಳುಗಳ ಅವಧಿ,Year,Yes,Darshan R K,2025-02-08 12:20:32
ವರ್ಷ,ಕಳೆದ ವರ್ಷ ಜಹೀರ್ ಖಾನ್ ಅವರು 100 ದಿನಕ್ಕೆ ವಾರ್ಷಿಕವಾಗಿ 4 ಕೋಟಿ ರೂ.,ಹನ್ನೆರಡು ತಿಂಗಳುಗಳ ಅವಧಿ,Year,Yes,Darshan R K,2025-02-08 12:20:32
ವರ್ಷ,"ಅ) 12 ವರ್ಷ ಮತ್ತು ಅದಕ್ಕಿಂತ ಕಡಿಮೆ, ಆ) 13ರಿಂದ 18 ವರ್ಷದವರೆಗೆ.",ಹನ್ನೆರಡು ತಿಂಗಳುಗಳ ಅವಧಿ,Year,Yes,Darshan R K,2025-02-08 12:20:33
ವರ್ಷ,ಆಗ ಸಾಮಾನ್ಯ ಈಗಾಗಲೇ 40 ವರ್ಷ ವಯಸ್ಸಾಗಿತ್ತು ಮೊದಲ ಧುಮುಕುಕೊಡೆ ಜಿಗಿತವನ್ನು ನಡೆಯಿತು.,ಹನ್ನೆರಡು ತಿಂಗಳುಗಳ ಅವಧಿ,Year,Yes,Darshan R K,2025-02-08 12:20:33
ವರ್ಷ,ಹೀಗಾಗಿ ಈ ಚುನಾವಣೆ ಅವರ ಎರಡು ವರ್ಷ ಆಡಳಿತವನ್ನು ಒರೆಗೆ ಹಚ್ಚಲಿದೆ.,ಹನ್ನೆರಡು ತಿಂಗಳುಗಳ ಅವಧಿ,Year,Yes,Darshan R K,2025-02-08 12:20:33
ವರ್ಷ,ಆಗ ಗುಸ್ತಾವ್ ೩೮ ವರ್ಷ ವಯಸ್ಸಿನವನಾಗಿದ್ದು ಮತ್ತು ಅರುಲಿಯಾ ೨೩ನೇ ವಯಸ್ಸಿನ ವಿಧವೆಯಾಗಿದ್ದು ಮೈನ್‌ಹಾರ್ಡ್ ಎಂಬ ಮಗನನ್ನು ಹೊಂದಿದ್ದಳು.,ಹನ್ನೆರಡು ತಿಂಗಳುಗಳ ಅವಧಿ,Year,Yes,Darshan R K,2025-02-08 12:20:33
ವರ್ಷ,ಶ್ರೇಯನಿಗೆ ಇನ್ನೂ ಎರಡು ವರ್ಷ ತುಂಬಿಲ್ಲ.,ಹನ್ನೆರಡು ತಿಂಗಳುಗಳ ಅವಧಿ,Year,Yes,Darshan R K,2025-02-08 12:20:33
ವರ್ಷ,ರಾಜ್ಯದ ಇತರ ಜಿಲ್ಲೆಗಳಂತೆ ಹಾಸನ ಜಿಲ್ಲೆಯನ್ನೂ ಈ ವರ್ಷ ಅತೀವೃಷ್ಟಿ ಹಾಗೂ ಪ್ರವಾಹ ದುಃಸ್ವಪ್ನವಾಗಿ ಕಾಡಿತು.,ಹನ್ನೆರಡು ತಿಂಗಳುಗಳ ಅವಧಿ,Year,Yes,Darshan R K,2025-02-08 12:20:33
ವರ್ಷ,ಸರ್ವ ಶಿಕ್ಷಣ ಅಭಿಯಾನದ ಅಡಿಯಲ್ಲಿ ಪ್ರತಿ ಶಿಕ್ಷಕರಿಗೆ ಕಲಿಕಾ ಸಾಮಗ್ರಿಗಳ ಖರೀದಿಗಾಗಿ ಪ್ರತಿ ವರ್ಷ 500 ರೂ.,ಹನ್ನೆರಡು ತಿಂಗಳುಗಳ ಅವಧಿ,Year,Yes,Darshan R K,2025-02-08 12:20:33
ವರ್ಷ,"5,848 - ಕೊಪ್ಪಳ ಜಿಲ್ಲೆಯಲ್ಲಿ ಒಂದು ವರ್ಷ ಪೂರೈಸಿದ ಉಜ್ವಲ ಗ್ರಾಹಕ ಸಂಖ್ಯೆ",ಹನ್ನೆರಡು ತಿಂಗಳುಗಳ ಅವಧಿ,Year,Yes,Darshan R K,2025-02-08 12:20:33
ವರ್ಷ,ಮುಂಬಯಿ: ಅತ್ಯಂತ ಹೇಯ ಮತ್ತು ನಿರ್ಲಜ್ಜ ಘಟನೆಯೊಂದರಲ್ಲಿ 16 ವರ್ಷ ಪ್ರಾಯದ ಬಾಲಕನ ಮೇಲೆ 15 ಮಂದಿ ವಿಕೃತ ತರುಣರು ವರ್ಷದ ಕಾಲ ಲೈಂಗಿಕ ದೌರ್ಜನ್ಯ ಎಸಗಿದ್ದಾರೆ.,ಹನ್ನೆರಡು ತಿಂಗಳುಗಳ ಅವಧಿ,Year,Yes,Darshan R K,2025-02-08 12:20:33
ವರ್ಷ,"ಕಳೆದ ವರ್ಷ ಒಂದು ಬಾರಿ ಮಾತ್ರ ಬೆಳೆಗಳ ಸರ್ವೇ ಕಾರ್ಯ ನಡೆದಿದ್ದು, ಪ್ರಸಕ್ತ ಸಾಲಿನಲ್ಲಿ ಹೆಚ್ಚು ಸಮಸ್ಯೆಗಳು ಉದ್ಭವ ಆಗದಂತೆ ನೊಡಿಕೊಳ್ಳಲು ಮೂರು ಬಾರಿ ಬೆಳೆಗಳ ಸರ್ವೇ ನಡೆಸಲು ಕೃಷಿ ಇಲಾಖೆ ಚಿಂತನೆ ನಡೆಸಿದೆ.",ಹನ್ನೆರಡು ತಿಂಗಳುಗಳ ಅವಧಿ,Year,Yes,Darshan R K,2025-02-08 12:20:33
ವರ್ಷ,ಆದರೆ ಹಲವಾರು ವರ್ಷ ಬಾಳಿಕೆ ಬರಬೇಕಾಗಿದ್ದ ರಸ್ತೆಯು ಕಳಪೆ ಕಾಮಗಾರಿಯಿಂದಾಗಿ ಆರು ತಿಂಗಳಿನಲ್ಲೇ ಕಿತ್ತು ಹೋಗಿದೆ.,ಹನ್ನೆರಡು ತಿಂಗಳುಗಳ ಅವಧಿ,Year,Yes,Darshan R K,2025-02-08 12:20:33
ವರ್ಷ,ಈ ವರ್ಷ ಪರಿಸ್ಥಿತಿ ಹಾಗಾಗದಂತೆ ಸರ್ಕಾರವೂ ಎಚ್ಚರ ವಹಿಸಬೇಕು ಎನ್ನುತ್ತಾರೆ ರಾಮನಗರದ ಮಾವು ಬೆಳೆಗಾರ ಶೇಖರ್.,ಹನ್ನೆರಡು ತಿಂಗಳುಗಳ ಅವಧಿ,Year,Yes,Darshan R K,2025-02-08 12:20:33
ವರ್ಷ,ಶುಕ್ರವಾರ ರಾತ್ರಿಯ ಹಲ್ಲೆಯಲ್ಲಿ 9 ವರ್ಷ ವಯಸ್ಸಿನ ಬಾಲಕಿಯೂ ಸೇರಿ ಒಂದೇ ಕುಟುಂಬದ ಐದು ಮಂದಿ ಗಾಯಗೊಂಡಿದ್ದರು.,ಹನ್ನೆರಡು ತಿಂಗಳುಗಳ ಅವಧಿ,Year,Yes,Darshan R K,2025-02-08 12:20:33
ವರ್ಷ,ವಿಧೇಯಕದಲ್ಲಿ 12 ವರ್ಷ ನಿಯಮವನ್ನು ಆರು ವರ್ಷಕ್ಕೆ ಇಳಿಕೆ ಮಾಡಲಾಗಿದೆ.,ಹನ್ನೆರಡು ತಿಂಗಳುಗಳ ಅವಧಿ,Year,Yes,Darshan R K,2025-02-08 12:20:33
