word,sentence,kannada_meaning,english_meaning,is_correct,annotator,timestamp
ವಿಧಿ,ಆದರೆ ಸಂವಿಧಾನದ ವಿಧಿ 19(1) (ಎ)ದಲ್ಲಿಯೇ ಅದು ಅಡಕವಾಗಿದೆ ಎಂಬುದನ್ನು ಸಂವಿಧಾನ ರಚನಾ ಸಭೆಯಲ್ಲಿನ ಚರ್ಚೆಗಳಲ್ಲಿ ಮತ್ತು ಉನ್ನತ ಕೋರ್ಟ್‌ಗಳ ಹಲವಾರು ತೀರ್ಪುಗಳಲ್ಲಿ ವ್ಯಾಖ್ಯಾನಿಸಲಾಗಿದೆ.,ಸಂವಿಧಾನದ ವಿಧಿ,Article,Yes,Darshan R K,2025-02-08 18:45:33
ವಿಧಿ,"ಸಂವಿಧಾನದ 244 ವಿಧಿ ರೆಡ್ ವಿದ್ 6 ಮತ್ತು 8 ನೇ ಶೆಡ್ಯೂಲ್ ಪ್ರಕಾರ ಕೊಡವ ಲ್ಯಾಂಡ್ ಸ್ವಾಯತ್ತತೆ ರಚನೆಯಾಗಬೇಕು ಮತ್ತು ಆಂತರಿಕ ರಾಜಕೀಯ ಸ್ವಯಂ ನಿರ್ಣಯ ಹಕ್ಕು ದೊರಕಬೇಕು, ಸಂವಿಧಾನದ 2ಮತ್ತು 3 ನೇ ವಿಧಿ ಪ್ರಕಾರ ಕೊಡವ ಲ್ಯಾಂಡ್ ಕೇಂದ್ರಾಡಳಿತ ಪ್ರದೇಶ ರಚಿಸಬೇಕು, ಕೊಡವ ಕ್ಷಾತ್ರ ಬುಡಕಟ್ಟು ಜನಾಂಗವನ್ನು ಸಂವಿಧಾನದ 340-342 ವಿಧಿಯಂತೆ ಶೆಡ್ಯೂಲ್ ಪಟ್ಟಿಗೆ ಸೇರಿಸಬೇಕು, ಸಂವಿಧಾನ ಪರಮಾರ್ಶೆ ಆಯೋಗದ ಶಿಫಾರಸ್ಸಿನಂತೆ ಸಂವಿಧಾನದ 371 ನೇ ವಿಧಿ ಪ್ರಕಾರ ಕೊಡಗು ಅಭಿವೃದ್ಧಿ ಮಂಡಳಿ ರಚನೆ, ಕೊಡವ ತಕ್ಕನ್ನು ಸಂವಿಧಾನದ 8ನೇ ಶೆಡ್ಯೂಲ್‍ಗೆ ಸೇರಿಸಬೇಕೆಂದು ನಾಚಪ್ಪ ಆಗ್ರಹಿಸಿದರು.",ಸಂವಿಧಾನದ ವಿಧಿ,Article,Yes,Darshan R K,2025-02-08 18:45:33
ವಿಧಿ,ಸಂವಿಧಾನದ 26ನೇ ವಿಧಿ ಪ್ರಕಾರ ಧಾರ್ಮಿಕ ವಿಚಾರಗಳಲ್ಲಿ ತನ್ನದೇ ನಿರ್ಣಯ ಕೈಗೊಳ್ಳುವುದು ಟ್ರಸ್ಟ್ ನ ಮೂಲಭೂತ ಹಕ್ಕಾಗಿರುತ್ತದೆ.,ಸಂವಿಧಾನದ ವಿಧಿ,Article,Yes,Darshan R K,2025-02-08 18:45:33
ವಿಧಿ,ಕಾಶ್ಮೀರಕ್ಕೆ ವಿಶೇಷ ಸ್ಥಾನಮಾನ ಕಲ್ಪಿಸಿದ್ದ ಸಂವಿಧಾನದ 370 ಹಾಗೂ 35ಎ ವಿಧಿ ರದ್ದುಪಡಿಸಿದ ಬಗ್ಗೆ ಇಲ್ಲಿನ ಗಾಯತ್ರಿ ಕಲ್ಯಾಣ ಮಂಟಪದಲ್ಲಿ ಬಿಜೆಪಿ ಭಾನುವಾರ ಏರ್ಪಡಿಸಿದ್ದ ಒಂದು ದೇಶ ಒಂದು ಸಂವಿಧಾನ ರಾಷ್ಟ್ರೀಯ ಐಕ್ಯತಾ ಅಭಿಯಾನದಲ್ಲಿ ಅವರು ಮಾತನಾಡಿದರು.,ಸಂವಿಧಾನದ ವಿಧಿ,Article,Yes,Darshan R K,2025-02-08 18:45:33
ವಿಧಿ,"-ಸಂವಿಧಾನ ವಿಧಿ 370 ಮತ್ತು 35ಎಯನ್ನು ರದ್ದುಪಡಿಸುವ ಮೂಲಕ ಸರ್ಕಾರ ಕೇವಲ ಐತಿಹಾಸಿಕ ನಿರ್ಧಾರ ತೆಗೆದುಕೊಂಡಿರುವುದು ಮಾತ್ರವಲ್ಲದೆ ಜಮ್ಮು,ಕಾಶ್ಮೀರ ಮತ್ತು ಲಡಾಕ್ ಬೆಳವಣಿಗೆಗೆ ಸಮಾನ ಅವಕಾಶವನ್ನು ಕೇಂದ್ರ ಸರ್ಕಾರ ನೀಡಿದಂತಾಗಿದೆ.",ಸಂವಿಧಾನದ ವಿಧಿ,Article,Yes,Darshan R K,2025-02-08 18:45:33
ವಿಧಿ,"* ಸಂವಿಧಾನದ 15ನೇ ವಿಧಿ (ಲಿಂಗಾಧಾರಿತ ತಾರತಮ್ಯ), 14ನೇ ವಿಧಿ (ಸಮಾನತೆ), 19ನೇ ವಿಧಿಯ (ಸ್ವಾತಂತ್ರ್ಯ) ಉಲ್ಲಂಘನೆ",ಸಂವಿಧಾನದ ವಿಧಿ,Article,Yes,Darshan R K,2025-02-08 18:45:33
ವಿಧಿ,"(ಪಿಟಿಐ)- ಜಮ್ಮು ಮತ್ತು ಕಾಶ್ಮೀರಕ್ಕೆ ವಿಶೇಷ ಸ್ಥಾನಮಾನ ನೀಡಿದ್ದ ಭಾರತೀಯ ಸಂವಿಧಾನದ 370ನೇ ವಿಧಿ ರದ್ದತಿ ನಂತರ ಆ ಪ್ರಾಂತ್ಯದಲ್ಲಿ ನೆಲೆಸಿದ್ದ ಬಿಗುವಿನ ಪರಿಸ್ಥಿತಿ ತಿಳಿಗೊಂಡಿದ್ದು, ಜನಜೀವನ ಸಹಜ ಸ್ಥಿತಿಯತ್ತ ಮರುಳುತ್ತಿದೆ.",ಸಂವಿಧಾನದ ವಿಧಿ,Article,Yes,Darshan R K,2025-02-08 18:45:34
ವಿಧಿ,"ಸಂವಿಧಾನದ 311ನೇ ವಿಧಿ ಅನ್ವಯ ಶರ್ಮಾ ವಿರುದ್ಧ ದೂರು ದಾಖಲಿಸಿದ್ದ ಮಹರಾಷ್ಟ್ರ ಸರ್ಕಾರ, ಇಲಾಖೆ ಅಧೀನದಲ್ಲಿ ಹಲವು ತನಿಖೆಗಳನ್ನೂ ನಡೆಸಿತ್ತು.",ಸಂವಿಧಾನದ ವಿಧಿ,Article,Yes,Darshan R K,2025-02-08 18:45:34
ವಿಧಿ,"ದೆಹಲಿಯ ಜನರು ನಿಮಗೆ ಈಗಾಗಲೇ ಮತ ಹಾಕಿದ್ದು, ಅದರ ನೆರವಿನಿಂದ ನೀವು ಸಂವಿಧಾನದ 370ನೇ ವಿಧಿ ರದ್ದತಿ ಮತ್ತು ರಾಮಮಂದಿರ ನಿರ್ಮಾಣದ ಕಾನೂನು ಜಾರಿಗೆ ತಂದಿರಿ.",ಸಂವಿಧಾನದ ವಿಧಿ,Article,Yes,Darshan R K,2025-02-08 18:45:34
ವಿಧಿ,ಎರಡು ಕಡೆಯ ವಾದವನ್ನು ಅಲಿಸಿದ ನ್ಯಾಯಾಲಯ ಶಾಸಕರ ಅನರ್ಹತೆ ಬಗ್ಗೆ ಉಲ್ಲೇಖಿಸಲಾಗಿರುವ ಸಂವಿಧಾನದ 190 ವಿಧಿ ಮತ್ತು ಶಾಸಕರ ವಿರುದ್ಧ ಕ್ರಮಕೈಗೊಳ್ಳಲು ಇರುವ 361ನೇ ವಿಧಿಯ ಬಗ್ಗೆ ಇಲ್ಲಿ ಹಲವು ಪ್ರಶ್ನೆಗಳು ಎದ್ದಿದೆ.,ಸಂವಿಧಾನದ ವಿಧಿ,Article,Yes,Darshan R K,2025-02-08 18:45:34
