word,sentence,kannada_meaning,english_meaning,is_correct,annotator,timestamp
ಕೇಸರಿ,ಪುರುಷರಲ್ಲಿ ಫಲವತ್ತತೆಯನ್ನು ಹೆಚ್ಚಿಸಲು ಕೇಸರಿ ನೆರವಾಗುತ್ತದೆ.,ಮಸಾಲೆ ಪದಾರ್ಥ,Safforn,Yes,Darshan R K,2025-02-08 11:01:21
ಕೇಸರಿ,"ಈಗ ಏಲಕ್ಕಿ ಪುಡಿ, ಹೆಚ್ಚಿಕೊಂಡ ಬಾದಾಮಿ ಮತ್ತು ನೆನೆಸಿಕೊಂಡ ಕೇಸರಿ ಎಳೆಗಳನ್ನು ಸೇರಿಸಿ.",ಮಸಾಲೆ ಪದಾರ್ಥ,Safforn,Yes,Darshan R K,2025-02-08 11:01:21
ಕೇಸರಿ,"ಚಂದನ, ಶ್ರೀಗಂಧ, ಹಳದಿ, ಹಾಲು, ಕೇಸರಿ ಹೀಗೆ ವಿವಿಧ ಅಭಿಷೇಕಗಳನ್ನು ಬಾಹುಬಲಿಗೆ ಅರ್ಪಿಸಲಾಗುತ್ತದೆ",ಮಸಾಲೆ ಪದಾರ್ಥ,Safforn,Yes,Darshan R K,2025-02-08 11:01:22
ಕೇಸರಿ,ಕೇಸರಿ ಸೇವನೆಯನ್ನು ನಿಮ್ಮ ಎರಡನೇ ತ್ರೈಮಾಸಿಕದಿಂದ ಆರಂಭಿಸಿ ಎಂಬುದಾಗಿ ವೈದ್ಯರು ಸಲಹೆ ನೀಡುತ್ತಾರೆ.,ಮಸಾಲೆ ಪದಾರ್ಥ,Safforn,Yes,Darshan R K,2025-02-08 11:01:22
ಕೇಸರಿ,"ಬಿಳಿ ವರ್ಣದ ಮಗು ನಿಮ್ಮ ಬಯಕೆಯಾಗಿದ್ದರೆ ತೆಂಗಿನಕಾಯಿ ತಿರುಳು, ಕೇಸರಿ ಹಾಲು, ಮೊಟ್ಟೆ, ಬಾದಾಮಿ, ತುಪ್ಪ, ಕಿತ್ತಳೆ ಹಣ್ಣನ್ನು ಸೇವಿಸಬೇಕು.",ಮಸಾಲೆ ಪದಾರ್ಥ,Safforn,Yes,Darshan R K,2025-02-08 11:01:22
ಕೇಸರಿ,"ಇದಕ್ಕೂ ಮೊದಲು ಬೆಳಿಗ್ಗೆ 6 ಗಂಟೆಗೆ ನಗರದ ಎಲ್ಲ ಬಸದಿಗಳಲ್ಲಿಯ ಜಿನಪ್ರತಿಮೆಗಳಿಗೆ ಜಲ, ಎಳನೀರು, ಕ್ಷೀರ, ಗಂಧ, ಚಂದನ, ಕೇಸರಿ ಅಭಿಷೇಕ ನಡೆಯಿತು.",ಮಸಾಲೆ ಪದಾರ್ಥ,Safforn,Yes,Darshan R K,2025-02-08 11:01:22
ಕೇಸರಿ,ಥಂಡಾಯಿ ಹಾಗೂ ಕೇಸರಿ ಬಾದಾಮಿ ಮಿಲ್ಕ್‌ಶೇಕ್,ಮಸಾಲೆ ಪದಾರ್ಥ,Safforn,Yes,Darshan R K,2025-02-08 11:01:22
ಕೇಸರಿ,ಕೇಸರಿ ನೋವು ನಿವಾರಕವಾಗಿ ಕೆಲಸ ಮಾಡುವದು.,ಮಸಾಲೆ ಪದಾರ್ಥ,Safforn,Yes,Darshan R K,2025-02-08 11:01:22
ಕೇಸರಿ,ಇಲ್ಲಿ ಕೇಸರಿ ಹಾಗೂ ಚಂದನದ ಮಳೆಯಾಗುತ್ತದೆ ಎನ್ನಲಾಗುತ್ತದೆ.,ಮಸಾಲೆ ಪದಾರ್ಥ,Safforn,Yes,Darshan R K,2025-02-08 11:01:22
ಕೇಸರಿ,ಅರ್ಚನೆಯನ್ನು ಮಾಡುವಾಗ ಕೇಸರಿ ಮಿಶ್ರಿತ ಹಾಲಿನಿಂದ ಶಂಖದಲ್ಲಿ ಅಭಿಷೇಕ ಮಾಡಿದರೆ ಒಳ್ಳೆಯದು.,ಮಸಾಲೆ ಪದಾರ್ಥ,Safforn,Yes,Darshan R K,2025-02-08 11:01:22
ಕೇಸರಿ,ಕೇಸರಿ ಬೆಳೆಯುವ ವಿಶ್ವದ 3 ರಾಜ್ಯಗಳ ಪೈಕಿ ಈ ಕಾಶ್ಮೀರ ಕೂಡ ಒಂದು.,ಮಸಾಲೆ ಪದಾರ್ಥ,Safforn,Yes,Darshan R K,2025-02-08 11:01:22
ಕೇಸರಿ,"ಮಿದುಳಿನಲ್ಲಿ ಸಿರೊಟೋನಿನ್ ಹಾರ್ಮೋನ್ ಮಟ್ಟವನ್ನು ಹೆಚ್ಚಿಸುವ ಮೂಲಕ ಬೆಳಗಿನ ಬೇನೆಯು, ಆತಂಕ, ಮನಸ್ಥಿತಿ ಮತ್ತು ಗರ್ಭಧಾರಣೆಯ ಸಮಯದಲ್ಲಿ ಖಿನ್ನತೆಯನ್ನು ನಿಯಂತ್ರಿಸಲು ಕೇಸರಿ ಸಹಾಯ ಮಾಡುತ್ತದೆ.",ಮಸಾಲೆ ಪದಾರ್ಥ,Safforn,Yes,Darshan R K,2025-02-08 11:01:22
ಕೇಸರಿ,ರಾಜರ ಕಾಲದಲ್ಲಿ ಕೇಸರಿ ಹಾಲನ್ನು ನಿತ್ಯವೂ ಸೇವಿಸುತ್ತಿದ್ದರು.,ಮಸಾಲೆ ಪದಾರ್ಥ,Safforn,Yes,Darshan R K,2025-02-08 11:01:22
ಕೇಸರಿ,10-15 ಕೇಸರಿ ದಳವನ್ನು ತೆಗೆದುಕೊಂಡು ಇದಕ್ಕೆ ಸ್ವಲ್ಪ ಹಾಲಿನ ಪುಡಿಯನ್ನು ಸೇರಿಸಿ.,ಮಸಾಲೆ ಪದಾರ್ಥ,Safforn,Yes,Darshan R K,2025-02-08 11:01:22
ಕೇಸರಿ,* ಕೇಸರಿ ಎಳೆಗಳು- 6(ನೆನೆಸಿಟ್ಟುಕೊಳ್ಳಿ),ಮಸಾಲೆ ಪದಾರ್ಥ,Safforn,Yes,Darshan R K,2025-02-08 11:01:22
ಕೇಸರಿ,"ಹಚ್ಚಿಕೊಂಡ ಬಾದಾಮಿ, ಗೋಡಂಬಿ ಹಾಗೂ ಕೇಸರಿ ಎಳೆಯಿಂದ ಅಲಂಕರಿಸಿ.",ಮಸಾಲೆ ಪದಾರ್ಥ,Safforn,Yes,Darshan R K,2025-02-08 11:01:22
ಕೇಸರಿ,") ಚಾಕ್ಲೇಟ್ ಮೇಲೆ ತಿನ್ನಲು ಯೋಗ್ಯವಾದ ಚಿನ್ನದ ಪದರವಿದ್ದು, ಒಳಗೆ ಕೇಸರಿ ದಳ, ವೈಟ್.",ಮಸಾಲೆ ಪದಾರ್ಥ,Safforn,Yes,Darshan R K,2025-02-08 11:01:22
ಕೇಸರಿ,"ಒಂದು ವೇಳೆ ನೀವು ಅವಿವಾಹಿತರಾಗಿದ್ದರೆ ಈ ತಿಂಗಳಿಡೀ, ಸಾಧ್ಯವಾದರೆ ಪ್ರತಿದಿನಕ್ಕೆ ಒಂದು ಬಾರಿ ಕೇಸರಿ ಮಿಶ್ರಣ ಮಾಡಿದ ಹಾಲನ್ನು ಶಿವನಿಗೆ ಅರ್ಪಿಸಿ.",ಮಸಾಲೆ ಪದಾರ್ಥ,Safforn,Yes,Darshan R K,2025-02-08 11:01:22
ಕೇಸರಿ,10-12 ತುಳಸಿ ದಳವನ್ನು ತೆಗೆದುಕೊಂಡು ಇದಕ್ಕೆ ಸರಿಸಮನಾಗಿ ಕೇಸರಿ ದಳವನ್ನು ಮಿಶ್ರ ಮಾಡಿಕೊಳ್ಳಿ.,ಮಸಾಲೆ ಪದಾರ್ಥ,Safforn,Yes,Darshan R K,2025-02-08 11:01:22
ಕೇಸರಿ,"ಹೆಚ್ಚಿನ ಪ್ರಮಾಣದಲ್ಲಿ ಕೇಸರಿ ಸೇವನೆಯು ತಲೆಸುತ್ತುವಿಕೆ,ಅತಿಸಾರ,ಲೋಳೆಯ ಪೊರೆಗಳು,ವಾಂತಿ,ಕಣ್ಣು ಮತ್ತು ಚರ್ಮ ಹಳದಿ ಬಣ್ಣಕ್ಕೆ ತಿರುಗುವಿಕೆ ಇತ್ಯಾದಿಗಳಿಗೆ ಕಾರಣವಾಗಬಹುದು.",ಮಸಾಲೆ ಪದಾರ್ಥ,Safforn,Yes,Darshan R K,2025-02-08 11:01:22
ಕೇಸರಿ,"ಆಹಾರಕ್ಕೆ ಬಣ್ಣ, ರುಚಿ ಮತ್ತು ಸುವಾಸನೆ ನೀಡುವ ಕೇಸರಿ ವಿಶ್ವದ ಅತ್ಯಂತ ದುಬಾರಿ ಮಸಾಲೆ ಪದಾರ್ಥವಾಗಿದೆ.",ಮಸಾಲೆ ಪದಾರ್ಥ,Safforn,Yes,Darshan R K,2025-02-08 11:01:22
ಕೇಸರಿ,"ಕೇಸರಿ ದಳಗಳನ್ನು ಎದೆಯ ಹಾಲಿನಲ್ಲಿ ಬೆರಸಿ, ಅದರ ಎರಡು ಹನಿಗಳನ್ನು ಕಣ್ಣಿಗೆ ಬಿಟ್ಟರೆ, ಕೆಲವೇ ಕ್ಷಣಗಲ್ಲಿ ಕಣ್ಣಿನ ನೋವು ವಾಸಿಯಾಗುತ್ತದೆ.",ಮಸಾಲೆ ಪದಾರ್ಥ,Safforn,Yes,Darshan R K,2025-02-08 11:01:22
ಕೈಲಾಸ,ಜಲಂಧರನಿಗೆ ಶಿವನ ಕೈಲಾಸ ಎಷ್ಟು ಚೆನ್ನಾಗಿದೆ ಎಂದು ಹೇಳ್ತಾನೆ.,ಶಿವನ ನೆಲೆ,Abode of Shiva,Yes,Darshan R K,2025-02-08 16:43:09
ಕೈಲಾಸ,"ಪುರಾಣ ಕಥೆಗಳ ಪ್ರಕಾರ, ಒಂದು ದಿನ ಯಾವುದೋ ಕೆಲಸ ನಿಮಿತ್ತ ಶಿವನು ಕೈಲಾಸ ಮಂದಿರದಿಂದ ಬೇರೆಡೆಗೆ ತೆರಳಿದ್ದನು,ಇತ್ತ ಮಗ ಷಣ್ಮುಖನೂ ಕೈಲಾಸದಲ್ಲಿರಲಿಲ್ಲ.",ಶಿವನ ನೆಲೆ,Abode of Shiva,Yes,Darshan R K,2025-02-08 16:43:09
ಕೈಲಾಸ,ಪರಮಾತ್ಮ ಎಂದರೆ ಆತ ಕೈಲಾಸ ವಾಸಿಯಲ್ಲ.,ಶಿವನ ನೆಲೆ,Abode of Shiva,Yes,Darshan R K,2025-02-08 16:43:09
ಕೈಲಾಸ,ವಿಶಾಲವಾದ ಸರೋವರದ ತೀರದಲ್ಲಿ ಭವ್ಯವಗಾಗಿ ನಿರ್ಮಾಣಗೊಂಡ ಈ ದೇವಸ್ಥಾನ ಕೈಲಾಸ ಪರ್ವತದ ಶಿವ ಸನ್ನಿಧಿಯ ಕಲ್ಪನೆಯನ್ನು ಒಡಮೂಡಿಸುತ್ತದೆ.,ಶಿವನ ನೆಲೆ,Abode of Shiva,Yes,Darshan R K,2025-02-08 16:43:09
ಕೈಲಾಸ,"ಕೈಲಾಸ ಹಾಗೂ ಮಾನಸಸರೋವರ ದೇವಸ್ಥಾನಗಳ ಬಳಿಕ, ತ್ರೈಲೋಕಿನಾಥ್ ದೇವಸ್ಥಾನವು ಅತ್ಯ೦ತ ಪವಿತ್ರವಾದ ದೇವಸ್ಥಾನವೆ೦ದು ಪರಿಗಣಿತವಾಗಿದೆ.",ಶಿವನ ನೆಲೆ,Abode of Shiva,Yes,Darshan R K,2025-02-08 16:43:09
ಕೈಲಾಸ,ಶಿವನ ವಾಸಸ್ಥಾನ ಕೈಲಾಸ ಎಂದು ಹಳೆಯ ಧಾರ್ಮಿಕ ಗ್ರಂಥಗಳಲ್ಲಿ ಹೇಳಲಾಗಿದೆ.,ಶಿವನ ನೆಲೆ,Abode of Shiva,Yes,Darshan R K,2025-02-08 16:43:09
ಕೈಲಾಸ,ಶೈವಕ್ಕೆ ಕೈಲಾಸ ವೈಷ್ಣವಕ್ಕೆ ವೈಕುಂಠ,ಶಿವನ ನೆಲೆ,Abode of Shiva,Yes,Darshan R K,2025-02-08 16:43:09
ಕೈಲಾಸ,ಗಜಾಸುರನು ಇವರ ಆಟಕ್ಕೆ ಮನಸೋತು ಏನು ಬೇಕೋ ಕೇಳಿ ಎನ್ನುತ್ತಲೇ ಶಿವನನ್ನು ಹೊರಕ್ಕೆ ತೆಗೆದು ನೀನು ಕೈಲಾಸ ಸೇರಿಕೋ ಎಂದರು.,ಶಿವನ ನೆಲೆ,Abode of Shiva,Yes,Darshan R K,2025-02-08 16:43:09
ಕೈಲಾಸ,ಪರಶಿವ ಮತ್ತು ಪಾರ್ವತಿಯರಿಬ್ಬರು ಕೈಲಾಸ ಪರ್ವತದಲ್ಲಿ ನೆಲೆಸಿದ್ದಾಗ ಮತ್ತೊಂದು ದಿನ ಶಿವ ಇಲ್ಲದೆ ಇರುವ ಸಂದರ್ಭದಲ್ಲಿ ಪಾರ್ವತಿ ಸ್ನಾನಕ್ಕೆ ಅಣಿಯಾಗುತ್ತಿದ್ದಳು.,ಶಿವನ ನೆಲೆ,Abode of Shiva,Yes,Darshan R K,2025-02-08 16:43:09
ಕೈಲಾಸ,"ಶಿವರಾತ್ರಿ, ಈ ದಿನದಂದು ಕೈಲಾಸ ವಾಸ ಪರಶಿವನನ್ನು ಕೋಟಿ ಕೋಟಿ ಜನರು ಭಜಿಸಿ ಪೂಜಿಸುತ್ತಾರೆ.",ಶಿವನ ನೆಲೆ,Abode of Shiva,Yes,Darshan R K,2025-02-08 16:43:09
ಕೈಲಾಸ,"ಅಷ್ಟೇ ಅಲ್ಲದೇ ಕೈಲಾಸ ವಾಸಿ ಶಿವನ ದೃಶ್ಯಾವಳಿಗಳನ್ನು ಬಿಂಬಿಸುವ ಅಪರೂಪದ ಕಲಾ ಕೃತಿಗಳನ್ನು ಸೂರತ್‌ನಲ್ಲಿ ಕೆತ್ತಿದ್ದು, ಇದು ಸುಮಾರು 85 ಅಡಿ ಎತ್ತರವಿದೆ.",ಶಿವನ ನೆಲೆ,Abode of Shiva,Yes,Darshan R K,2025-02-08 16:43:09
ಕೈಲಾಸ,ಕೈಲಾಸ ಪರ್ವತದಲ್ಲಿ ಶಿವ ಪಾರ್ವತಿಯನ್ನು ನೋಡಿ ರೂಪಿಸಿದ ವಿಶಿಷ್ಟ ವಾದ್ಯ ಇದು ಎನ್ನುತ್ತದೆ ಪುರಾಣ.,ಶಿವನ ನೆಲೆ,Abode of Shiva,Yes,Darshan R K,2025-02-08 16:43:09
ಕೈಲಾಸ,"ಈ ಸಂದರ್ಭದಲ್ಲಿ ರಾಹುಲ್ ಕೈಲಾಸ ಶಿವನ ಬಳಿ ರಕ್ಷಿಸುವಂತೆ ಬೇಡಿಕೊಂಡಿದ್ದು, ಕೈಲಾಸ ಶಿವನ ದೇವಾಲಯಕ್ಕೆ ಭೇಟಿ ನೀಡುವುದಾಗಿ ಮನದಲ್ಲಿ ಪ್ರಾರ್ಥನೆ ಮಾಡಿಕೊಂಡಿದ್ದಾಗಿ ರಾಹುಲ್ ತಿಳಿಸುದ್ದಾರೆ.",ಶಿವನ ನೆಲೆ,Abode of Shiva,Yes,Darshan R K,2025-02-08 16:43:09
ಕೈಲಾಸ,ಈ ಕ್ಷೇತ್ರದಲ್ಲಿ ಪರಮೇಶ್ವರ ಕೈಲಾಸ ಗಿರಿಗಳಲ್ಲಿ ನೆಲೆಸಿರುವ ದಕ್ಷಿಣ ಕಾಶಿಗಳು ಸಾಕಷ್ಟು ಇವೆ.,ಶಿವನ ನೆಲೆ,Abode of Shiva,Yes,Darshan R K,2025-02-08 16:43:09
ಕೈಲಾಸ,ಇಡೀ ಜಗತ್ತಿಗೆ ಸ್ವರ್ಗ ಹಾಗೂ ಸಾಕ್ಷಾತ್ ಪರಮೇಶ್ವರನೇ ನೆಲೆಯಾಗಿರುವ ಕೈಲಾಸ ಎಂದೆನಿಸಿಕೊಂಡಿರುವ ಅತ್ಯಂತ ಸುಂದರ ಪ್ರದೇಶ.,ಶಿವನ ನೆಲೆ,Abode of Shiva,Yes,Darshan R K,2025-02-08 16:43:09
ಕೈಲಾಸ,"ಕುಬೇರ ಶಿವನ ಅನುಮತಿಯಂತೆ ಕೈಲಾಸ ಪರ್ವತದಲ್ಲಿ ಅಲಕಾನಗರಿ ನಿರ್ಮಿಸಿಕೊಂಡು, ಯಕ್ಷರಿಗೆ ಅಧಿಪತಿಯಾದನು.",ಶಿವನ ನೆಲೆ,Abode of Shiva,Yes,Darshan R K,2025-02-08 16:43:09
ಕೈಲಾಸ,ಶಿವರಾತ್ರಿಯಂದು ಕೈಲಾಸ ವಾಸ ಪರಶಿವನನ್ನು ಕೋಟಿ ಕೋಟಿ ಜನರು ಭಜಿಸಿ ಪೂಜೆ ಮಾಡುತ್ತಾರೆ.,ಶಿವನ ನೆಲೆ,Abode of Shiva,Yes,Darshan R K,2025-02-08 16:43:09
ಕೈಲಾಸ,ಹಸಿಕಾಳಿನ ಉಪ್ನಸರಿಗೆ ಬೆಣ್ಣೆ ಅಥವಾ ತುಪ್ಪ ಸೇರಿತೆಂದರೆ ಉಣ್ಣವವನು ಕೈಲಾಸ ಸೇರಿದಂತೆ ಸುಖ ಪಡುತ್ತಾನೆ.,ಶಿವನ ನೆಲೆ,Abode of Shiva,Yes,Darshan R K,2025-02-08 16:43:09
ಕೈಲಾಸ,ಸೃಷ್ಟಿಕರ್ತನಾದ ಬ್ರಹ್ಮದೇವರು ಕೈಲಾಸ ಪರ್ವತದ ಮೇಲೆ ಮಾನಸ ಸರೋವರ…,ಶಿವನ ನೆಲೆ,Abode of Shiva,Yes,Darshan R K,2025-02-08 16:43:09
ಕೈಲಾಸ,"ಆ ಪುಣ್ಯ ಕಾಲದಲ್ಲಿ ಎಲ್ಲಾ ಶಿವ ಪೂಜಾ ಸ್ಥಳಗಳಲ್ಲಿ ಸಂಕ್ರಮಣಗೊಳ್ಳುವ ಕೈಲಾಸ ಪತಿಯನ್ನು ಯಾರು ಭಕ್ತಿ ಶ್ರದ್ಧೆಯಿಂದ ಆರಾಧಿಸುವರೋ ಅವರ ಸಕಲ ಪಾಪಗಳನ್ನು ಪರಿಹರಿಸುವ ಮಹಾ ಶಿವನು, ಅವರ ಜೀವನದಲ್ಲಿ ಸುಖ , ಶಾಂತಿ ಹಾಗೂ ಸಮೃದ್ಧತೆಯನ್ನು ಅನುಗ್ರಹಿಸಿ ಕಾಪಾಡುವನು.",ಶಿವನ ನೆಲೆ,Abode of Shiva,Yes,Darshan R K,2025-02-08 16:43:09
ಕೈಲಾಸ,ಚೋಳದೆಶದ ಮಹಾಧನನೆಂಬ ವೈಶ್ಯಂ ಶಿವಭಕ್ತರ್ಗೆಲ್ಲಂ ಬೇಕಾದ ಪದಾರ್ಥ ವನೀವೆನೆಂದು ಪ್ರತಿಜ್ಞೆಯಿಂದಿರಲ್ ಆತನ ಪೆಂಡತಿಯಂ ಶಿವಂ ಬೇಡಿದೊಡೆ ಆಕೆಯ ನೊಪ್ಪಿಸಲ್ ಅವಳವನೊಯ್ವಾಗ ಅವನ ಬಂದುಗಳೆಲ್ಲಂ ಬಂದು ತಡೆದೊಡಾಕೆಯ ಗಂಡಂ ಬಂಧುಗಳೆಲ್ಲರಂ ಛೇದಿಸಲು ವೃಷಭದ ಮೇಲಾ ದಂಪತಿಗಳನೇರಿಸಿ ಕೈಲಾಸ ಕ್ಕೊಯ್ದನೆಂಬುದುಂ,ಶಿವನ ನೆಲೆ,Abode of Shiva,Yes,Darshan R K,2025-02-08 16:43:09
ಕೈಲಾಸ,ಶಿವ ಅವನಿಗೆ ಮೆಚ್ಚಿ ಅವನಿಗೆ ಕೈಲಾಸ ಪದವಿಯನ್ನಿತ್ತನು.,ಶಿವನ ನೆಲೆ,Abode of Shiva,Yes,Darshan R K,2025-02-08 16:43:09
ಕೈಲಾಸ,ಹರನ ಹೆಟ್ಟುಗೆ ಹೊಂಬೆಟ್ಟೇಱಿ ಕೈಲಾಸ | ದುರುವರ್ಣನ ನೋಡುವಂತೆ,ಶಿವನ ನೆಲೆ,Abode of Shiva,Yes,Darshan R K,2025-02-08 16:43:09
ಕೈಲಾಸ,"ಶಿವಕುಮಾರ ಸ್ವಾಮೀಜಿಗಳಂತ ದೇವರು ಅದೆಷ್ಟೊ ಮಕ್ಕಳು ವಿದ್ಯೆಯಿಂದ ಹಿಂದೆ ಸರಿಯುತ್ತಿದ್ದರೇನೋ, ಶಿವನ ಕೈಲಾಸ ಬೇರೆಲ್ಲೂ ಇಲ್ಲ.",ಶಿವನ ನೆಲೆ,Abode of Shiva,Yes,Darshan R K,2025-02-08 16:43:09
ಕೈಲಾಸ,ಕಾಯಕವೇ ಕೈಲಾಸ ಎಂದು ಕಾಂಗ್ರೆಸ್ ಪಕ್ಷವು ಸಾಕಷ್ಟು ಕೆಲಸಗಳನ್ನು ಮಾಡಿದೆ.,"ಸುಖ, ಆನಂದ","Happiness, pleasure",Yes,Darshan R K,2025-02-08 16:38:47
ಕೈಲಾಸ,ಕಾಯಕವೇ ಕೈಲಾಸ ಎಂಬ ತತ್ವಕ್ಕೆ ಮಾದರಿಯಂತೆ ಬದುಕಿ ತೋರಿಸಿದ್ದಾರೆ.,"ಸುಖ, ಆನಂದ","Happiness, pleasure",Yes,Darshan R K,2025-02-08 16:38:47
ಕೈಲಾಸ,ಸಮಾಜದಲ್ಲಿ ಸಮಾನತೆಗಾಗಿ ತಮ್ಮ ಜೀವನವನ್ನು ಮುಡಿಪಾಗಿಟ್ಟು ಎಲ್ಲಿರಿಗೂ ಕಾಯಕವೇ ಕೈಲಾಸ ಎಂಬ ಮಹಾ ಆದರ್ಶವನ್ನಿತ್ತ ಶ್ರೀ ಕ್ರಾಂತಿ ಯೋಗಿ ಬಸವಣ್ಣರ ಚರಿತ್ರೆಯನ್ನು ತೆಲಂಗಾಣದ ಸರಕಾರ ಶಾಲಾ ಪಠ್ಯದಲ್ಲಿ ಸೇರಿಸಲು ಒಪ್ಪಿಗೆ ನೀಡಿದೆ.,"ಸುಖ, ಆನಂದ","Happiness, pleasure",Yes,Darshan R K,2025-02-08 16:38:47
ಕೈಲಾಸ,ಕಾಯಕವೇ ಕೈಲಾಸ ಎಂಬ ಬಸವಣ್ಣನವರ ವಚನವನ್ನು ಉಲ್ಲೇಖಿಸಿದ ಮಾತ್ರಕ್ಕೆ ಉದ್ಯೋಗ ಸೃಷ್ಟಿಯಾಗುವುದಿಲ್ಲ ಎನ್ನುವುದು ಹಣಕಾಸ ಸಚಿವೆ ನಿರ್ಮಲಾ ಸೀತಾರಾಮನ್ ಅವರಿಗೆ ತಿಳಿದಿರಲಿ.,"ಸುಖ, ಆನಂದ","Happiness, pleasure",Yes,Darshan R K,2025-02-08 16:38:47
ಕೈಲಾಸ,"111) ಪ್ರತಿನಿತ್ಯ ಯೋಗ, ಧ್ಯಾನದ ದಿನಚರಿ, ಸರಳ ಜೀವನ, ಸೇವೆ ಮೂಲಕ ಸಮಾಜಕ್ಕೆ ಕಾಯಕವೇ ಕೈಲಾಸ ಎಂಬ ಸಂದೇಶವನ್ನು ಸಿದ್ದಗಂಗಾ ಶ್ರೀಗಳು ಸಾರಿದ್ದರು.","ಸುಖ, ಆನಂದ","Happiness, pleasure",Yes,Darshan R K,2025-02-08 16:38:47
ಕೈಲಾಸ,ಆಫೀಸಿಗೆ ಹೋಗುವ ಜನಗಳೇ ಹೆಚ್ಚು ಅವರು ಕಾಯಕವೇ ಕೈಲಾಸ ಎಂದು ತಿಳಿದಿರುವವರು ಇದ್ದರೆ.,"ಸುಖ, ಆನಂದ","Happiness, pleasure",Yes,Darshan R K,2025-02-08 16:38:47
ಕೈಲಾಸ,"ಹಣಕ್ಕಾಗಿ, ಹೆಸರಿಗಾಗಿ ಒಮ್ಮೆಯೂ ಹಂಬಲಿಸದೆ ಕೆಲಸವನ್ನೇ ಕೈಲಾಸ ಎಂದವ.","ಸುಖ, ಆನಂದ","Happiness, pleasure",Yes,Darshan R K,2025-02-08 16:38:47
ಕೈಲಾಸ,"ಕೈಲಾಸ ಎಂಬುವುದು ಮತ್ತಾವುದೂ ಅಲ್ಲ, ಅನ್ನ ದಾನ, ಸತ್ಯನಿಷ್ಠೆ, ತನ್ನಂತೆ ಪರರನ್ನೂ ಭಾವಿಸುವುದು - ಇದೇ ಕೈಲಾಸ ಎಂದು ಎಲ್ಲ ಕಾಲಕ್ಕೂ ಎಲ್ಲ ದೇಶಕ್ಕೂ ಸರಿಹೊಂದುವ ಸತ್ಯವಾದ ಮಾತನ್ನು ಆಡಿದ್ದಾನೆ.","ಸುಖ, ಆನಂದ","Happiness, pleasure",Yes,Darshan R K,2025-02-08 16:38:47
ಕೈಲಾಸ,ಕಾಯಕವೇ ಕೈಲಾಸ ಎಂಬುದು ನನ್ನ ನೀತಿ.,"ಸುಖ, ಆನಂದ","Happiness, pleasure",Yes,Darshan R K,2025-02-08 16:38:47
ಕೈಲಾಸ,"ಅದೊಂದೇ ನನ್ನ ಸ್ಟ್ರೆಂಥ್‌ ಎನ್ನುವ ಶ್ರೀಧರ್‌, ಕಾಯಕವೇ ಕೈಲಾಸ ಎಂದು ನಂಬಿದವನು ನಾನು, ನನಗೆ ಸಂಗೀತ ಬಿಟ್ಟರೆ ಬೇರೇನೂ ಗೊರತ್ತಿಲ್ಲ.","ಸುಖ, ಆನಂದ","Happiness, pleasure",Yes,Darshan R K,2025-02-08 16:38:47
ಕೈಲಾಸ,ಬಸವಾದಿ ಪ್ರಮಥರು ಕಾಯಕವೇ ಕೈಲಾಸ ಎಂದು ಪ್ರತಿಪಾದಿ ಸಿದರು.,"ಸುಖ, ಆನಂದ","Happiness, pleasure",Yes,Darshan R K,2025-02-08 16:38:47
ಕೈಲಾಸ,ಪೂಜ್ಯರು ಶ್ರೀಶ್ರೀಸಿದ್ಧಗಂಗಾಶ್ರೀ ಗಳವರು ತೂರಿದ ಸೇವಾ ಪಥದಲ್ಲಿಯೇ ನಡೆಯುತ್ತಾ ಸಮಾಜ ಮುಖಿ ಯೋಜನೆಗಳನ್ನು ಕೈಗೊಂಡು ಕಾಯಕವೇ ಕೈಲಾಸ ಎಂಬಂತೆ ತಮ್ಮ ತ್ಯಾಗ ಜೀವನವನ್ನು ನಡೆಸುತ್ತಿರುವುದು ನಿಜಕ್ಕೂ ಆಶ್ಚರ್ಯಕರ ಎಂದು ಬಣ್ಣಿಸಿದರು.,"ಸುಖ, ಆನಂದ","Happiness, pleasure",Yes,Darshan R K,2025-02-08 16:38:47
ಕೈಲಾಸ,"ಕಾಯಕವೇ ಕೈಲಾಸ ಎಂದು ಸಾರಿ ಆರ್ಥಿಕ ತಜ್ಞರಾಗಿ, ಸಾಮಾಜಿಕ ಚಿಂತಕರಾಗಿ, ಅಧ್ಯಾತ್ಮ ಗುರುವಾಗಿ ಸಕಲರನ್ನೂ ಉದ್ಧರಿಸಿದ್ದಾರೆ.","ಸುಖ, ಆನಂದ","Happiness, pleasure",Yes,Darshan R K,2025-02-08 16:38:47
ಕೈಲಾಸ,ಕಾಯಕವೇ ಕೈಲಾಸ ಎಂಬುದೇ ಅವರ ನಿಲುವು.,"ಸುಖ, ಆನಂದ","Happiness, pleasure",Yes,Darshan R K,2025-02-08 16:38:47
